Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
W Carolina,141-143-5,0.17133443163097206,0.47780678851174946,0.16666666666666666,105-103-2,0.505,0.5747126436781609,0.4943820224719101,37-36-1,0.2608695652173914,0.46134020618556704,0.4556962025316455,70-76-4,0.1862284820031298,0.4016393442622951,0.12751677852348992,67-62-1,0.519,0.31399317406143346,0.2909090909090909,79-72-2,0.25816485225505437,0.37830687830687837,0.2574257425742574,94-98-2,0.17741935483870963,0.4897959183673469,0.22131147540983603,45-43-3,0.511,0.4786324786324786,0.5555555555555556,52-53-3,0.495,0.3878205128205128,0.2662337662337662,6-7-0,0.462,0.5842105263157894,0.5975232198142415,29-32-1,0.3794326241134752,0.5113350125944583,0.37,15-22-0,0.405,0.6286353467561521,0.23611111111111113,21-18-3,0.539,0.4565756823821341,0.4786324786324786,69-68-3,0.504,0.48611111111111105,0.25153374233128833,0.5,3.0,1.5,-4.0,5.5,8.0,-3.0,3.5,0.5,-1.0,-2.5,-7.0,4.5,2.5,0.009513634513634406,0.17205966437401798,0.6,-0.01116343973486833
E Kentucky,139-141-6,0.16968698517298197,0.5874673629242821,0.14814814814814814,91-93-4,0.495,0.657088122605364,0.4943820224719101,50-48-3,0.26536731634182914,0.5515463917525774,0.6075949367088607,58-69-3,0.15023474178403762,0.4808743169398907,0.11409395973154363,78-70-3,0.527,0.4505119453924915,0.26666666666666666,72-71-2,0.22861586314152404,0.4470899470899471,0.23762376237623759,77-64-2,0.26774193548387093,0.6275510204081631,0.360655737704918,61-76-4,0.445,0.3717948717948718,0.3703703703703704,54-62-4,0.466,0.5256410256410255,0.19480519480519476,6-4-0,0.6,0.5473684210526315,0.49845201238390097,42-39-1,0.4314420803782506,0.5717884130982367,0.33499999999999996,18-30-1,0.375,0.7091722595078298,0.22916666666666669,30-18-1,0.625,0.48387096774193555,0.3675213675213675,41-50-2,0.451,0.6435185185185185,0.19018404907975459,1.0,0.0,3.5,-9.5,9.5,2.0,14.0,-13.0,-6.0,2.0,3.5,-11.5,12.5,-8.0,0.07855107855107846,0.22530129176589425,0.5,-0.2557561486132913
Richmond,152-155-7,0.16803953871499178,0.6031331592689296,0.2037037037037037,72-76-2,0.48700000000000004,0.7068965517241379,0.5112359550561798,27-42-2,0.08695652173913054,0.6005154639175259,0.240506329113924,64-60-3,0.24256651017214392,0.5273224043715847,0.24161073825503354,87-87-4,0.5,0.46757679180887374,0.2727272727272727,60-58-1,0.23639191290824257,0.5608465608465609,0.3366336633663366,61-63-2,0.1806451612903226,0.8010204081632653,0.3360655737704918,87-90-5,0.49200000000000005,0.4914529914529915,0.462962962962963,68-76-4,0.47200000000000003,0.407051282051282,0.19480519480519476,10-5-0,0.667,0.5921052631578947,0.6780185758513932,5-8-1,0.2730496453900709,0.6599496221662468,0.325,37-32-2,0.536,0.5548098434004474,0.4444444444444445,43-47-3,0.478,0.6129032258064516,0.30769230769230765,110-100-4,0.524,0.599537037037037,0.30674846625766866,0.5,-3.0,-14.0,5.5,2.0,2.5,-1.0,-0.5,-6.0,5.0,-2.5,6.0,-2.5,12.0,-0.15379527879527893,-0.05809338240600426,0.5,-0.30956741671027377
N Hampshire,98-100-4,0.16803953871499178,0.5561357702349871,0.15740740740740738,61-56-4,0.521,0.6206896551724138,0.4719101123595506,30-32-0,0.22638680659670168,0.5670103092783505,0.43037974683544294,53-47-1,0.2644757433489827,0.5245901639344263,0.22147651006711408,43-52-3,0.45299999999999996,0.2866894197952219,0.16969696969696968,55-50-1,0.25972006220839805,0.45502645502645506,0.2772277227722772,57-55-1,0.2080645161290322,0.6173469387755102,0.35245901639344257,39-44-3,0.47000000000000003,0.3418803418803419,0.35185185185185186,43-50-3,0.462,0.44230769230769224,0.1753246753246753,4-1-2,0.8,0.6026315789473684,0.541795665634675,5-14-0,0.12884160756501187,0.6750629722921914,0.09500000000000003,20-21-0,0.488,0.6890380313199105,0.48611111111111116,17-23-0,0.425,0.4714640198511167,0.19658119658119655,59-53-2,0.527,0.5277777777777778,0.30674846625766866,0.0,7.0,-2.0,6.5,-7.5,5.5,2.5,-3.5,-5.5,4.0,-9.0,-1.0,-6.0,7.0,-0.012718762718762822,0.2175740114687938,0.5,-0.2754665968951683
Montana St,142-145-9,0.16803953871499178,0.545691906005222,0.16666666666666666,92-94-6,0.495,0.6494252873563219,0.48314606741573035,67-59-3,0.2983508245877063,0.5257731958762887,0.6075949367088607,63-62-3,0.22378716744913918,0.4644808743169399,0.13422818791946306,71-81-6,0.467,0.4232081911262799,0.26060606060606056,77-65-6,0.2877138413685848,0.45502645502645506,0.2574257425742574,80-76-5,0.21451612903225803,0.6683673469387754,0.28688524590163933,61-67-4,0.47700000000000004,0.4358974358974359,0.4506172839506173,50-64-2,0.439,0.41346153846153844,0.20129870129870125,9-7-1,0.563,0.7,0.6470588235294118,45-49-2,0.3841607565011821,0.6246851385390427,0.355,24-28-0,0.462,0.5973154362416107,0.4513888888888889,26-23-3,0.531,0.49875930521091816,0.28205128205128205,21-30-3,0.41200000000000003,0.46064814814814814,0.06748466257668709,1.5,1.0,9.5,2.5,-7.0,15.0,6.5,-4.0,-13.0,2.5,-3.0,-4.0,4.5,-7.5,-0.04156491656491662,0.0985561310306925,0.7,-0.23246991104133952
Alcorn St,94-96-3,0.16803953871499178,0.4073107049608356,0.12037037037037036,60-53-2,0.531,0.5977011494252874,0.5112359550561798,38-46-0,0.17841079460269876,0.35824742268041243,0.3797468354430379,48-50-1,0.20187793427230039,0.24863387978142076,0.09395973154362415,42-42-2,0.5,0.416382252559727,0.27878787878787875,62-61-1,0.22861586314152404,0.2619047619047619,0.18811881188118806,59-63-1,0.16774193548387095,0.21938775510204078,0.16393442622950818,33-31-2,0.516,0.47435897435897434,0.5123456790123457,27-27-0,0.5,0.4615384615384615,0.2792207792207792,3-5-0,0.375,0.37894736842105264,0.40247678018575855,42-28-2,0.5271867612293145,0.5012594458438286,0.41500000000000004,18-24-1,0.429,0.3557046979865771,0.22916666666666669,16-19-0,0.457,0.3027295285359802,0.20512820512820512,11-17-1,0.39299999999999996,0.40509259259259256,0.1165644171779141,-0.5,8.0,-8.0,-1.5,1.0,1.5,-3.5,3.0,0.0,-2.0,15.0,-5.5,-3.0,-5.5,0.1996336996336996,0.05297516945059694,0.5,0.25497121925693356
Central Ark,93-95-6,0.16803953871499178,0.339425587467363,0.07407407407407407,55-49-4,0.529,0.5306513409961686,0.5,27-31-0,0.19940029985007507,0.13144329896907214,0.07594936708860761,67-55-3,0.2942097026604068,0.2814207650273224,0.13422818791946306,23-35-3,0.397,0.13310580204778155,0.12121212121212119,52-61-3,0.1601866251944012,0.21693121693121697,0.07920792079207917,79-79-4,0.19354838709677413,0.3622448979591837,0.1885245901639344,14-16-2,0.467,0.29914529914529914,0.39506172839506176,36-29-2,0.554,0.2532051282051282,0.20129870129870125,3-4-1,0.429,0.4921052631578947,0.5294117647058825,18-18-2,0.40898345153664306,0.39798488664987397,0.39,17-18-1,0.48600000000000004,0.31767337807606255,0.125,21-28-1,0.429,0.32258064516129037,0.17948717948717946,45-42-3,0.517,0.4583333333333333,0.23926380368098157,1.0,8.0,-4.0,13.5,-10.5,-7.5,2.0,-1.0,8.0,-0.5,1.0,-0.5,-6.5,4.5,0.03627391127391122,-0.004907267085227818,0.5,-0.06309959881388455
Texas St,135-138-10,0.16803953871499178,0.6240208877284597,0.2222222222222222,91-88-7,0.508,0.6973180076628352,0.5561797752808989,58-50-5,0.3058470764617692,0.5902061855670103,0.5063291139240506,52-56-3,0.18935837245696396,0.5601092896174863,0.14093959731543623,79-79-7,0.5,0.4778156996587031,0.32121212121212117,67-62-6,0.2519440124416795,0.5317460317460317,0.3267326732673267,57-60-5,0.17258064516129035,0.75,0.3442622950819672,76-73-5,0.51,0.44017094017094016,0.4938271604938272,48-64-2,0.429,0.4839743589743589,0.1558441558441558,9-8-2,0.529,0.7210526315789473,0.7089783281733747,41-44-1,0.3877068557919623,0.6221662468513853,0.41500000000000004,21-24-1,0.467,0.7091722595078298,0.33333333333333337,23-26-2,0.469,0.5086848635235732,0.2649572649572649,27-36-2,0.429,0.6597222222222222,0.22085889570552145,2.0,6.5,10.5,-2.5,3.5,8.0,-0.5,5.5,-15.0,2.0,-2.5,-2.5,-2.0,-8.0,-0.047771672771672824,0.20048739598425658,0.8,-0.30982905982905984
S Mississippi,136-139-6,0.16803953871499178,0.4569190600522194,0.12962962962962962,97-93-4,0.511,0.5938697318007663,0.5393258426966292,49-69-3,0.12293853073463273,0.3865979381443299,0.11392405063291139,78-77-5,0.2222222222222221,0.3360655737704918,0.14093959731543623,56-61-1,0.479,0.310580204778157,0.21818181818181814,59-71-4,0.15085536547433898,0.33068783068783075,0.07920792079207917,92-107-3,0.1322580645161291,0.5459183673469388,0.21311475409836061,43-32-3,0.573,0.4188034188034188,0.47530864197530864,63-51-2,0.5529999999999999,0.34615384615384615,0.3311688311688311,7-14-0,0.33299999999999996,0.4526315789473684,0.5139318885448917,42-30-1,0.5070921985815603,0.49874055415617125,0.45,19-25-2,0.43200000000000005,0.5257270693512304,0.09027777777777779,20-21-0,0.488,0.31513647642679904,0.13675213675213674,38-26-2,0.594,0.5601851851851851,0.3987730061349693,0.0,6.0,-18.5,3.5,-4.5,-10.0,-13.5,12.5,13.0,-7.0,12.5,-5.0,-1.0,13.0,0.015466015466015393,0.21059059292443133,0.8,-0.12711494854351996
Maryland,157-161-8,0.1663920922570017,0.6762402088772848,0.18518518518518517,68-54-3,0.557,0.7911877394636015,0.5449438202247191,42-45-3,0.2248875562218891,0.7010309278350516,0.5443037974683543,55-50-2,0.25508607198748035,0.540983606557377,0.18791946308724833,98-106-6,0.48,0.590443686006826,0.26666666666666666,52-48-5,0.2534992223950233,0.5502645502645503,0.36633663366336633,59-58-4,0.19999999999999996,0.8316326530612244,0.3360655737704918,97-102-4,0.48700000000000004,0.6324786324786325,0.4506172839506173,79-89-3,0.47000000000000003,0.5256410256410255,0.1818181818181818,7-5-0,0.583,0.6763157894736842,0.606811145510836,12-13-0,0.38534278959810875,0.8337531486146095,0.3,55-56-3,0.49600000000000005,0.5883668903803131,0.4444444444444445,34-51-2,0.4,0.6129032258064516,0.11111111111111108,96-98-5,0.495,0.6342592592592592,0.2576687116564417,0.0,15.5,-1.5,6.0,-5.0,6.5,3.0,-3.0,-8.5,2.0,-1.0,0.5,-16.0,0.5,-0.024623524623524795,-0.024536335426138534,0.5,-0.1991540205825919
Nebraska,153-157-4,0.1663920922570017,0.524804177545692,0.17592592592592593,57-59-2,0.49100000000000005,0.6896551724137931,0.4943820224719101,40-45-0,0.20689655172413796,0.5489690721649485,0.39240506329113917,75-85-2,0.16901408450704225,0.35792349726775957,0.10738255033557045,74-66-2,0.529,0.4402730375426621,0.3090909090909091,49-66-1,0.10730948678071539,0.3597883597883598,0.2178217821782178,87-98-2,0.14516129032258063,0.596938775510204,0.2540983606557377,65-57-2,0.533,0.6324786324786325,0.5,85-73-3,0.538,0.3621794871794871,0.22077922077922074,7-8-0,0.467,0.5868421052631578,0.5913312693498453,19-9-0,0.620567375886525,0.7858942065491183,0.73,43-53-1,0.44799999999999995,0.41163310961968674,0.3055555555555556,53-45-1,0.541,0.5310173697270472,0.41025641025641024,87-95-4,0.478,0.4768518518518518,0.20858895705521469,-2.0,-1.0,-5.0,-9.0,9.0,-16.5,-10.0,9.0,13.5,-1.0,10.0,-9.5,8.5,-6.0,0.00239112739112729,-0.11938426010736042,0.2,0.03553985696842843
U Mass,145-149-6,0.1647446457990115,0.5117493472584858,0.12037037037037036,71-76-4,0.483,0.6455938697318008,0.43820224719101125,38-35-2,0.2818590704647677,0.5335051546391752,0.4936708860759493,75-71-4,0.23943661971830976,0.4562841530054645,0.15436241610738255,63-76-2,0.45299999999999996,0.2832764505119454,0.1636363636363636,53-57-1,0.19440124416796267,0.4206349206349207,0.09900990099009896,80-75-1,0.21935483870967742,0.7142857142857142,0.29508196721311475,64-72-5,0.47100000000000003,0.4145299145299145,0.3827160493827161,74-71-4,0.51,0.31089743589743585,0.20779220779220775,4-7-1,0.364,0.5052631578947369,0.5510835913312694,9-7-0,0.483451536643026,0.6700251889168765,0.295,37-37-1,0.5,0.4295302013422818,0.36111111111111116,37-36-1,0.507,0.5483870967741936,0.29914529914529914,94-100-3,0.485,0.49999999999999994,0.20858895705521469,-1.0,-3.0,4.0,6.0,-12.0,-3.5,5.5,-5.5,5.0,-2.5,2.0,0.5,1.5,-4.5,-0.10973748473748485,-0.1188568954319118,-0.2,-0.2997557997557997
Youngs St,141-145-4,0.1647446457990115,0.5274151436031332,0.16666666666666666,91-83-2,0.523,0.6360153256704981,0.5168539325842697,44-51-2,0.19490254872563723,0.4407216494845361,0.36708860759493667,69-71-3,0.20657276995305152,0.43169398907103823,0.18791946308724833,67-70-1,0.489,0.3993174061433447,0.21818181818181814,74-72-1,0.2332814930015552,0.4206349206349207,0.2277227722772277,86-85-2,0.19838709677419342,0.5816326530612244,0.23770491803278687,53-59-2,0.473,0.4487179487179487,0.462962962962963,57-63-3,0.47500000000000003,0.4006410256410256,0.22727272727272724,9-14-1,0.391,0.5736842105263158,0.5046439628482973,39-33-0,0.4586288416075651,0.6120906801007556,0.425,19-37-1,0.33899999999999997,0.5369127516778522,0.18055555555555555,31-25-1,0.554,0.5086848635235732,0.41880341880341876,49-47-1,0.51,0.5625,0.2760736196319018,-2.0,9.0,-6.0,-0.5,-2.5,2.5,2.0,-5.0,-4.5,-4.5,6.0,-17.5,6.5,2.5,-0.01999389499389509,0.028227888154279013,-1.0,-0.13291470434327568
Florida Intl,134-138-7,0.1647446457990115,0.514360313315927,0.12962962962962962,94-88-5,0.517,0.6015325670498084,0.4662921348314607,52-55-3,0.22938530734632695,0.44587628865979384,0.481012658227848,76-76-2,0.21752738654147097,0.44808743169398907,0.1610738255033557,57-59-4,0.49100000000000005,0.32081911262798635,0.1939393939393939,61-66-2,0.1912908242612752,0.4100529100529101,0.16831683168316827,87-79-6,0.23225806451612896,0.6530612244897958,0.2786885245901639,45-56-1,0.446,0.33760683760683763,0.3888888888888889,60-60-4,0.5,0.35256410256410253,0.20779220779220775,8-13-1,0.381,0.47631578947368414,0.4674922600619196,39-34-1,0.4491725768321513,0.5541561712846347,0.33,24-27-1,0.47100000000000003,0.58165548098434,0.4375,16-23-1,0.41000000000000003,0.5210918114143921,0.19658119658119655,35-36-2,0.493,0.6064814814814814,0.26380368098159507,-0.5,8.5,-1.5,1.0,0.0,-4.0,11.0,-10.5,2.0,-4.5,5.5,-2.5,-6.5,0.0,-0.05748880748880758,0.06056366956994785,-1.1,-0.3154543868829581
St Fran (PA),100-103-3,0.1647446457990115,0.503916449086162,0.12037037037037036,65-68-2,0.489,0.632183908045977,0.4606741573033708,48-30-1,0.42278860569715143,0.5077319587628867,0.7848101265822783,53-54-0,0.20970266040688568,0.43989071038251365,0.16778523489932884,42-46-3,0.47700000000000004,0.3686006825938567,0.1515151515151515,61-63-1,0.20995334370139973,0.417989417989418,0.23762376237623759,59-69-1,0.13064516129032255,0.5408163265306123,0.22950819672131145,40-32-2,0.556,0.39316239316239315,0.4444444444444445,38-40-2,0.48700000000000004,0.3814102564102564,0.14285714285714285,3-5-0,0.375,0.5421052631578948,0.48916408668730654,17-30-0,0.24586288416075655,0.5365239294710327,0.17,17-19-0,0.47200000000000003,0.5928411633109618,0.4375,18-16-1,0.529,0.3622828784119107,0.188034188034188,32-38-2,0.457,0.4907407407407407,0.17791411042944782,-1.5,-2.0,18.5,-1.0,-2.5,-1.5,-9.5,9.0,-1.0,-2.0,-13.0,-2.0,2.5,-5.0,-0.036579161579161634,0.2305582848990511,-1.4,-0.14765393336821914
TN Tech,134-138-6,0.1647446457990115,0.45953002610966065,0.1111111111111111,98-78-3,0.557,0.5977011494252874,0.5280898876404494,56-50-2,0.29235382308845576,0.4407216494845361,0.5189873417721518,80-76-5,0.23787167449139268,0.38524590163934425,0.12080536912751677,49-59-1,0.454,0.2866894197952219,0.1939393939393939,69-78-1,0.17418351477449445,0.3253968253968254,0.12871287128712866,93-100-4,0.1645161290322581,0.5357142857142856,0.22950819672131145,36-37-2,0.493,0.33760683760683763,0.3827160493827161,59-52-5,0.532,0.3557692307692307,0.24025974025974023,3-4-0,0.429,0.8105263157894737,0.49535603715170284,42-44-2,0.3947990543735225,0.46095717884130977,0.33,20-33-0,0.37700000000000006,0.49440715883668895,0.13888888888888892,16-27-3,0.37200000000000005,0.3846153846153847,0.1282051282051282,33-40-2,0.452,0.4837962962962963,0.15337423312883433,-1.0,21.5,7.0,6.5,-9.5,-8.5,-5.0,0.0,9.5,-1.0,-1.0,-13.0,-9.5,-6.0,0.03037240537240532,0.10979177422130426,-1.2,-0.19810744810744796
W Virginia,163-168-2,0.16309719934102151,0.6657963446475197,0.17592592592592593,94-90-2,0.511,0.7490421455938697,0.5112359550561798,41-60-1,0.10944527736131943,0.6211340206185567,0.32911392405063283,64-60-1,0.24256651017214392,0.5136612021857924,0.15436241610738255,95-102-1,0.48200000000000004,0.6143344709897611,0.27878787878787875,42-59-1,0.09175738724727833,0.4920634920634921,0.07920792079207917,49-65-1,0.08064516129032251,0.6581632653061223,0.16393442622950818,113-103-1,0.523,0.6538461538461539,0.5123456790123457,84-75-0,0.528,0.548076923076923,0.29870129870129863,9-11-0,0.45,0.6578947368421052,0.5232198142414861,29-18-0,0.5472813238770686,0.7002518891687657,0.495,38-46-0,0.452,0.6398210290827739,0.375,31-32-0,0.49200000000000005,0.6228287841191068,0.2564102564102564,84-79-1,0.515,0.6782407407407407,0.26993865030674846,-4.0,5.0,-18.5,4.5,-6.5,-16.5,-15.5,10.5,9.0,-2.0,11.0,-8.0,-1.0,5.5,0.056013431013430925,0.016992244963667136,-1.8,-0.004317111459968492
Florida St,157-162-7,0.16309719934102151,0.6344647519582246,0.15740740740740738,74-65-6,0.532,0.735632183908046,0.5224719101123596,40-47-1,0.1904047976011995,0.6417525773195877,0.4936708860759493,52-58-5,0.17527386541471046,0.4781420765027322,0.07382550335570469,96-102-2,0.485,0.552901023890785,0.26666666666666666,42-60-3,0.0855365474339036,0.4920634920634921,0.09900990099009896,56-54-0,0.2080645161290322,0.770408163265306,0.35245901639344257,101-107-7,0.48600000000000004,0.5641025641025641,0.42592592592592593,85-69-4,0.552,0.49679487179487175,0.29220779220779214,6-9-0,0.4,0.6078947368421053,0.5665634674922602,20-22-0,0.3806146572104019,0.8261964735516372,0.39,41-38-1,0.519,0.5279642058165548,0.36111111111111116,42-59-0,0.41600000000000004,0.674937965260546,0.19658119658119655,91-84-6,0.52,0.5902777777777778,0.22085889570552145,-1.5,12.0,-6.5,-3.5,-5.0,-16.5,2.0,-2.5,18.0,-3.0,-2.0,3.5,-17.0,10.0,0.004731379731379659,-0.14697375944399116,-1.7,-0.20630559916274194
Notre Dame,154-159-7,0.16309719934102151,0.6318537859007833,0.15740740740740738,59-66-5,0.47200000000000003,0.7394636015325671,0.5056179775280899,41-45-0,0.21589205397301353,0.6340206185567011,0.5316455696202531,66-61-2,0.24882629107981213,0.4890710382513661,0.174496644295302,84-93-5,0.47500000000000003,0.5494880546075085,0.2303030303030303,55-48-4,0.2752721617418351,0.5211640211640212,0.3564356435643564,76-65-3,0.2564516129032257,0.7857142857142856,0.3770491803278688,76-94-4,0.44700000000000006,0.5384615384615384,0.3765432098765432,70-80-3,0.467,0.4807692307692307,0.14285714285714285,9-8-0,0.529,0.5394736842105263,0.541795665634675,16-19-0,0.35815602836879434,0.7027707808564231,0.305,46-44-1,0.511,0.552572706935123,0.4166666666666667,49-49-1,0.5,0.6253101736972705,0.188034188034188,87-87-7,0.5,0.6203703703703703,0.23926380368098157,-1.5,-4.5,-4.0,6.0,-6.5,9.0,12.5,-16.0,-8.5,1.0,-3.0,2.5,0.5,3.5,-0.040394790394790436,-0.07273746676214754,-1.9,-0.24725274725274715
Stanford,153-158-9,0.16309719934102151,0.5691906005221933,0.16666666666666666,86-87-5,0.49700000000000005,0.6839080459770115,0.48314606741573035,46-49-3,0.22638680659670168,0.5618556701030928,0.36708860759493667,66-76-3,0.16275430359937404,0.45081967213114754,0.08724832214765099,81-77-6,0.513,0.4505119453924915,0.29696969696969694,45-62-5,0.09953343701399686,0.44973544973544977,0.09900990099009896,63-77-6,0.11290322580645162,0.6581632653061223,0.22950819672131145,87-78-3,0.527,0.5598290598290598,0.47530864197530864,84-70-3,0.546,0.4262820512820512,0.30519480519480513,6-11-1,0.353,0.44999999999999996,0.44272445820433437,33-33-2,0.40898345153664306,0.614609571788413,0.41,31-27-1,0.535,0.5212527964205815,0.3680555555555556,36-44-3,0.45,0.588089330024814,0.32478632478632474,68-65-3,0.511,0.5787037037037037,0.2822085889570552,-0.5,1.5,-1.5,-8.5,7.0,-14.5,-11.0,10.5,15.5,-4.5,1.0,4.5,-6.5,4.5,-0.023453398453398555,-0.06683653360423247,-1.7,-0.09833420547706251
Wake Forest,149-154-6,0.16309719934102151,0.5430809399477807,0.2037037037037037,67-62-3,0.519,0.6877394636015326,0.5561797752808989,39-32-2,0.3238380809595202,0.5824742268041238,0.6582278481012658,75-72-5,0.23317683881064155,0.412568306010929,0.20134228187919462,70-76-1,0.48,0.4334470989761092,0.26060606060606056,50-64-1,0.1275272161741834,0.425925925925926,0.23762376237623759,78-89-1,0.14032258064516134,0.6224489795918366,0.23770491803278687,70-63-5,0.526,0.6324786324786325,0.54320987654321,78-70-5,0.527,0.3653846153846153,0.2662337662337662,6-6-0,0.5,0.5578947368421052,0.5108359133126935,10-10-0,0.40898345153664306,0.6045340050377833,0.39,41-42-3,0.494,0.4586129753914988,0.4375,41-50-0,0.451,0.5359801488833748,0.188034188034188,94-106-4,0.47000000000000003,0.5300925925925926,0.2576687116564417,-2.0,6.5,8.0,5.5,-5.5,-13.5,-10.5,9.5,10.5,0.0,0.0,0.5,-9.0,-10.0,-0.06054131054131068,-0.07736717349187594,-1.9,0.010029652886795803
Marist,138-143-6,0.16144975288303132,0.4203655352480419,0.19444444444444442,70-59-2,0.543,0.6264367816091954,0.6067415730337079,46-61-4,0.14542728635682162,0.35309278350515466,0.30379746835443033,89-85-5,0.2363067292644757,0.3005464480874317,0.1610738255033557,45-53-1,0.459,0.32764505119453924,0.2909090909090909,74-64-3,0.2783825816485225,0.44179894179894186,0.3267326732673267,104-100-5,0.20967741935483863,0.6989795918367346,0.3032786885245901,32-40-1,0.444,0.3418803418803419,0.462962962962963,51-65-2,0.44,0.11217948717948716,0.1688311688311688,9-9-0,0.5,0.5657894736842105,0.6253869969040249,37-35-1,0.4255319148936171,0.48110831234256923,0.435,33-43-3,0.434,0.2527964205816554,0.22222222222222224,35-41-1,0.461,0.4689826302729529,0.29059829059829057,46-38-1,0.5479999999999999,0.4629629629629629,0.31901840490797545,-2.0,12.0,-13.0,6.5,-7.5,11.5,6.5,-7.5,-13.0,0.0,2.5,-8.5,-5.5,8.5,-0.3296194546194547,-0.21618620969129748,-1.5,-0.35709924995639275
Brown,110-114-6,0.16144975288303132,0.5117493472584858,0.18518518518518517,70-71-5,0.49700000000000005,0.6168582375478927,0.4943820224719101,54-54-2,0.25037481259370314,0.4587628865979382,0.4936708860759493,57-55-6,0.23161189358372447,0.43169398907103823,0.15436241610738255,51-53-0,0.49,0.35494880546075086,0.29696969696969694,62-53-3,0.28304821150855364,0.4761904761904762,0.42574257425742573,73-68-2,0.22258064516129028,0.7091836734693877,0.38524590163934425,34-45-4,0.43,0.32905982905982906,0.345679012345679,40-56-3,0.41700000000000004,0.2948717948717948,0.11688311688311685,25-27-2,0.48100000000000004,0.6026315789473684,0.5820433436532508,12-6-1,0.6063829787234043,0.6801007556675063,0.51,16-19-1,0.457,0.5615212527964205,0.3888888888888889,24-24-0,0.5,0.5235732009925559,0.3846153846153846,19-27-1,0.413,0.5115740740740741,0.18404907975460122,-1.0,1.5,1.0,5.0,-2.0,10.5,6.0,-9.0,-14.5,-1.0,6.5,-2.5,0.0,-7.5,-0.1813186813186814,0.037948051803864624,-1.4,-0.38012384440955865
